_id,_teams,discriminator
400547982,"[{'school': 'Ohio State', 'conference': 'Big Ten', 'homeAway': 'away', 'points': 34, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '24'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '3'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickReturnYards', 'stat': '53'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '10'}, {'category': 'firstDowns', 'stat': '19'}, {'category': 'thirdDownEff', 'stat': '2-8'}, {'category': 'fourthDownEff', 'stat': '1-2'}, {'category': 'totalYards', 'stat': '420'}, {'category': 'netPassingYards', 'stat': '226'}, {'category': 'completionAttempts', 'stat': '12-15'}, {'category': 'yardsPerPass', 'stat': '15.1'}, {'category': 'rushingYards', 'stat': '194'}, {'category': 'rushingAttempts', 'stat': '40'}, {'category': 'yardsPerRushAttempt', 'stat': '4.8'}, {'category': 'totalPenaltiesYards', 'stat': '2-20'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '27:34'}]}, {'school': 'Navy', 'conference': 'FBS Independents', 'homeAway': 'home', 'points': 17, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '64'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '5'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '22'}, {'category': 'thirdDownEff', 'stat': '4-12'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'totalYards', 'stat': '390'}, {'category': 'netPassingYards', 'stat': '20'}, {'category': 'completionAttempts', 'stat': '2-4'}, {'category': 'yardsPerPass', 'stat': '5.0'}, {'category': 'rushingYards', 'stat': '370'}, {'category': 'rushingAttempts', 'stat': '63'}, {'category': 'yardsPerRushAttempt', 'stat': '5.9'}, {'category': 'totalPenaltiesYards', 'stat': '3-20'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '32:26'}]}]",
400548010,"[{'school': 'Troy', 'conference': 'Sun Belt', 'homeAway': 'away', 'points': 10, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '11'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '54'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '4'}, {'category': 'interceptionYards', 'stat': '28'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '15'}, {'category': 'thirdDownEff', 'stat': '5-16'}, {'category': 'fourthDownEff', 'stat': '1-3'}, {'category': 'totalYards', 'stat': '272'}, {'category': 'netPassingYards', 'stat': '201'}, {'category': 'completionAttempts', 'stat': '21-31'}, {'category': 'yardsPerPass', 'stat': '6.5'}, {'category': 'rushingYards', 'stat': '71'}, {'category': 'rushingAttempts', 'stat': '36'}, {'category': 'yardsPerRushAttempt', 'stat': '2.0'}, {'category': 'totalPenaltiesYards', 'stat': '5-55'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '29:43'}]}, {'school': 'UAB', 'conference': 'Conference USA', 'homeAway': 'home', 'points': 48, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '4'}, {'category': 'puntReturnYards', 'stat': '14'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickReturnYards', 'stat': '64'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '12'}, {'category': 'firstDowns', 'stat': '25'}, {'category': 'thirdDownEff', 'stat': '9-14'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'totalYards', 'stat': '490'}, {'category': 'netPassingYards', 'stat': '152'}, {'category': 'completionAttempts', 'stat': '13-20'}, {'category': 'yardsPerPass', 'stat': '7.6'}, {'category': 'rushingYards', 'stat': '338'}, {'category': 'rushingAttempts', 'stat': '55'}, {'category': 'yardsPerRushAttempt', 'stat': '6.1'}, {'category': 'totalPenaltiesYards', 'stat': '3-35'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '30:17'}]}]",
400547728,"[{'school': 'Boston College', 'conference': 'ACC', 'homeAway': 'away', 'points': 30, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'puntReturnYards', 'stat': '0'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '56'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '12'}, {'category': 'interceptionYards', 'stat': '20'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '27'}, {'category': 'thirdDownEff', 'stat': '9-17'}, {'category': 'fourthDownEff', 'stat': '2-3'}, {'category': 'totalYards', 'stat': '511'}, {'category': 'netPassingYards', 'stat': '173'}, {'category': 'completionAttempts', 'stat': '17-25'}, {'category': 'yardsPerPass', 'stat': '6.9'}, {'category': 'rushingYards', 'stat': '338'}, {'category': 'rushingAttempts', 'stat': '61'}, {'category': 'yardsPerRushAttempt', 'stat': '5.5'}, {'category': 'totalPenaltiesYards', 'stat': '7-55'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '42:11'}]}, {'school': 'UMass', 'conference': 'Mid-American', 'homeAway': 'home', 'points': 7, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '95'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '1'}, {'category': 'interceptionYards', 'stat': '20'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '9'}, {'category': 'thirdDownEff', 'stat': '3-11'}, {'category': 'fourthDownEff', 'stat': '0-1'}, {'category': 'totalYards', 'stat': '202'}, {'category': 'netPassingYards', 'stat': '147'}, {'category': 'completionAttempts', 'stat': '9-22'}, {'category': 'yardsPerPass', 'stat': '6.7'}, {'category': 'rushingYards', 'stat': '55'}, {'category': 'rushingAttempts', 'stat': '22'}, {'category': 'yardsPerRushAttempt', 'stat': '2.5'}, {'category': 'totalPenaltiesYards', 'stat': '4-23'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '17:49'}]}]",
400547642,"[{'school': 'Penn State', 'conference': 'Big Ten', 'homeAway': 'away', 'points': 26, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '9'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '129'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '5'}, {'category': 'kickingPoints', 'stat': '14'}, {'category': 'firstDowns', 'stat': '24'}, {'category': 'thirdDownEff', 'stat': '10-18'}, {'category': 'fourthDownEff', 'stat': '1-2'}, {'category': 'totalYards', 'stat': '511'}, {'category': 'netPassingYards', 'stat': '454'}, {'category': 'completionAttempts', 'stat': '32-47'}, {'category': 'yardsPerPass', 'stat': '9.7'}, {'category': 'rushingYards', 'stat': '57'}, {'category': 'rushingAttempts', 'stat': '28'}, {'category': 'yardsPerRushAttempt', 'stat': '2.0'}, {'category': 'totalPenaltiesYards', 'stat': '9-90'}, {'category': 'turnovers', 'stat': '3'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '2'}, {'category': 'possessionTime', 'stat': '33:42'}]}, {'school': 'UCF', 'conference': 'American Athletic', 'homeAway': 'home', 'points': 24, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '142'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '5'}, {'category': 'kickingPoints', 'stat': '6'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '2'}, {'category': 'firstDowns', 'stat': '11'}, {'category': 'thirdDownEff', 'stat': '5-13'}, {'category': 'fourthDownEff', 'stat': '1-2'}, {'category': 'totalYards', 'stat': '246'}, {'category': 'netPassingYards', 'stat': '222'}, {'category': 'completionAttempts', 'stat': '12-22'}, {'category': 'yardsPerPass', 'stat': '10.1'}, {'category': 'rushingYards', 'stat': '24'}, {'category': 'rushingAttempts', 'stat': '29'}, {'category': 'yardsPerRushAttempt', 'stat': '0.8'}, {'category': 'totalPenaltiesYards', 'stat': '8-47'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '25:27'}]}]",
400547644,"[{'school': 'UT San Antonio', 'conference': 'Conference USA', 'homeAway': 'away', 'points': 27, 'stats': [{'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '3'}, {'category': 'puntReturnYards', 'stat': '-4'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '5'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '45'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '9'}, {'category': 'interceptionYards', 'stat': '57'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '4'}, {'category': 'firstDowns', 'stat': '17'}, {'category': 'thirdDownEff', 'stat': '5-17'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'totalYards', 'stat': '263'}, {'category': 'netPassingYards', 'stat': '121'}, {'category': 'completionAttempts', 'stat': '15-24'}, {'category': 'yardsPerPass', 'stat': '5.0'}, {'category': 'rushingYards', 'stat': '142'}, {'category': 'rushingAttempts', 'stat': '50'}, {'category': 'yardsPerRushAttempt', 'stat': '2.8'}, {'category': 'totalPenaltiesYards', 'stat': '14-115'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '40:22'}]}, {'school': 'Houston', 'conference': 'American Athletic', 'homeAway': 'home', 'points': 7, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '0'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '89'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '6'}, {'category': 'kickingPoints', 'stat': '1'}, {'category': 'firstDowns', 'stat': '18'}, {'category': 'thirdDownEff', 'stat': '4-16'}, {'category': 'fourthDownEff', 'stat': '2-4'}, {'category': 'totalYards', 'stat': '208'}, {'category': 'netPassingYards', 'stat': '234'}, {'category': 'completionAttempts', 'stat': '25-50'}, {'category': 'yardsPerPass', 'stat': '4.7'}, {'category': 'rushingYards', 'stat': '-26'}, {'category': 'rushingAttempts', 'stat': '23'}, {'category': 'yardsPerRushAttempt', 'stat': '-1.1'}, {'category': 'totalPenaltiesYards', 'stat': '9-47'}, {'category': 'turnovers', 'stat': '6'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'interceptions', 'stat': '4'}, {'category': 'possessionTime', 'stat': '22:14'}]}]",
400547648,"[{'school': 'Baylor', 'conference': 'Big 12', 'homeAway': 'home', 'points': 45, 'stats': [{'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '3'}, {'category': 'puntReturnYards', 'stat': '54'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '3'}, {'category': 'passingTDs', 'stat': '3'}, {'category': 'kickingPoints', 'stat': '9'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '31'}, {'category': 'thirdDownEff', 'stat': '10-20'}, {'category': 'fourthDownEff', 'stat': '2-2'}, {'category': 'totalYards', 'stat': '574'}, {'category': 'netPassingYards', 'stat': '313'}, {'category': 'completionAttempts', 'stat': '27-47'}, {'category': 'yardsPerPass', 'stat': '6.7'}, {'category': 'rushingYards', 'stat': '261'}, {'category': 'rushingAttempts', 'stat': '50'}, {'category': 'yardsPerRushAttempt', 'stat': '5.2'}, {'category': 'totalPenaltiesYards', 'stat': '11-96'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '30:06'}]}, {'school': 'SMU', 'conference': 'American Athletic', 'homeAway': 'away', 'points': 0, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'puntReturnYards', 'stat': '1'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '131'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '5'}, {'category': 'interceptionYards', 'stat': '10'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '7'}, {'category': 'thirdDownEff', 'stat': '4-18'}, {'category': 'fourthDownEff', 'stat': '0-4'}, {'category': 'totalYards', 'stat': '67'}, {'category': 'netPassingYards', 'stat': '91'}, {'category': 'completionAttempts', 'stat': '21-40'}, {'category': 'yardsPerPass', 'stat': '2.3'}, {'category': 'rushingYards', 'stat': '-24'}, {'category': 'rushingAttempts', 'stat': '25'}, {'category': 'yardsPerRushAttempt', 'stat': '-1.0'}, {'category': 'totalPenaltiesYards', 'stat': '4-40'}, {'category': 'turnovers', 'stat': '3'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '39:18'}]}]",
400547641,"[{'school': 'BYU', 'conference': 'FBS Independents', 'homeAway': 'away', 'points': 35, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'puntReturnYards', 'stat': '24'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '3'}, {'category': 'kickReturnYards', 'stat': '45'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '5'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '27'}, {'category': 'thirdDownEff', 'stat': '5-13'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'totalYards', 'stat': '513'}, {'category': 'netPassingYards', 'stat': '308'}, {'category': 'completionAttempts', 'stat': '28-36'}, {'category': 'yardsPerPass', 'stat': '8.6'}, {'category': 'rushingYards', 'stat': '205'}, {'category': 'rushingAttempts', 'stat': '37'}, {'category': 'yardsPerRushAttempt', 'stat': '5.5'}, {'category': 'totalPenaltiesYards', 'stat': '15-150'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '26:28'}]}, {'school': 'Connecticut', 'conference': 'American Athletic', 'homeAway': 'home', 'points': 10, 'stats': [{'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '-1'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '114'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '6'}, {'category': 'kickingPoints', 'stat': '4'}, {'category': 'firstDowns', 'stat': '23'}, {'category': 'thirdDownEff', 'stat': '8-17'}, {'category': 'fourthDownEff', 'stat': '1-4'}, {'category': 'totalYards', 'stat': '355'}, {'category': 'netPassingYards', 'stat': '284'}, {'category': 'completionAttempts', 'stat': '25-48'}, {'category': 'yardsPerPass', 'stat': '5.9'}, {'category': 'rushingYards', 'stat': '71'}, {'category': 'rushingAttempts', 'stat': '31'}, {'category': 'yardsPerRushAttempt', 'stat': '2.3'}, {'category': 'totalPenaltiesYards', 'stat': '8-90'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '33:32'}]}]",
400547646,"[{'school': 'Western Carolina', 'conference': None, 'homeAway': 'away', 'points': 31, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'puntReturnYards', 'stat': '0'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickReturnYards', 'stat': '66'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '5'}, {'category': 'kickingPoints', 'stat': '7'}, {'category': 'interceptionYards', 'stat': '10'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '27'}, {'category': 'thirdDownEff', 'stat': '9-20'}, {'category': 'fourthDownEff', 'stat': '2-2'}, {'category': 'totalYards', 'stat': '458'}, {'category': 'netPassingYards', 'stat': '378'}, {'category': 'completionAttempts', 'stat': '47-68'}, {'category': 'yardsPerPass', 'stat': '5.6'}, {'category': 'rushingYards', 'stat': '80'}, {'category': 'rushingAttempts', 'stat': '29'}, {'category': 'yardsPerRushAttempt', 'stat': '2.8'}, {'category': 'totalPenaltiesYards', 'stat': '5-45'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '37:26'}]}, {'school': 'South Florida', 'conference': 'American Athletic', 'homeAway': 'home', 'points': 36, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '4'}, {'category': 'puntReturnYards', 'stat': '24'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '86'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '12'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '13'}, {'category': 'thirdDownEff', 'stat': '4-13'}, {'category': 'fourthDownEff', 'stat': '0-2'}, {'category': 'totalYards', 'stat': '485'}, {'category': 'netPassingYards', 'stat': '191'}, {'category': 'completionAttempts', 'stat': '10-27'}, {'category': 'yardsPerPass', 'stat': '7.1'}, {'category': 'rushingYards', 'stat': '294'}, {'category': 'rushingAttempts', 'stat': '33'}, {'category': 'yardsPerRushAttempt', 'stat': '8.9'}, {'category': 'totalPenaltiesYards', 'stat': '6-38'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '22:17'}]}]",
400547645,"[{'school': 'Austin Peay', 'conference': None, 'homeAway': 'away', 'points': 0, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'puntReturnYards', 'stat': '2'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '59'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '8'}, {'category': 'thirdDownEff', 'stat': '1-13'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'totalYards', 'stat': '146'}, {'category': 'netPassingYards', 'stat': '30'}, {'category': 'completionAttempts', 'stat': '6-16'}, {'category': 'yardsPerPass', 'stat': '1.9'}, {'category': 'rushingYards', 'stat': '116'}, {'category': 'rushingAttempts', 'stat': '34'}, {'category': 'yardsPerRushAttempt', 'stat': '3.4'}, {'category': 'totalPenaltiesYards', 'stat': '9-61'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '25:47'}]}, {'school': 'Memphis', 'conference': 'American Athletic', 'homeAway': 'home', 'points': 63, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '7'}, {'category': 'puntReturnYards', 'stat': '112'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '7'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '9'}, {'category': 'interceptionYards', 'stat': '29'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '28'}, {'category': 'thirdDownEff', 'stat': '6-13'}, {'category': 'fourthDownEff', 'stat': '2-2'}, {'category': 'totalYards', 'stat': '545'}, {'category': 'netPassingYards', 'stat': '242'}, {'category': 'completionAttempts', 'stat': '20-27'}, {'category': 'yardsPerPass', 'stat': '9.0'}, {'category': 'rushingYards', 'stat': '303'}, {'category': 'rushingAttempts', 'stat': '55'}, {'category': 'yardsPerRushAttempt', 'stat': '5.5'}, {'category': 'totalPenaltiesYards', 'stat': '6-55'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '34:13'}]}]",
400547640,"[{'school': 'Vanderbilt', 'conference': 'SEC', 'homeAway': 'home', 'points': 7, 'stats': [{'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'puntReturnYards', 'stat': '26'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '5'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '150'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '7'}, {'category': 'kickingPoints', 'stat': '1'}, {'category': 'firstDowns', 'stat': '13'}, {'category': 'thirdDownEff', 'stat': '3-14'}, {'category': 'fourthDownEff', 'stat': '0-1'}, {'category': 'totalYards', 'stat': '278'}, {'category': 'netPassingYards', 'stat': '224'}, {'category': 'completionAttempts', 'stat': '16-34'}, {'category': 'yardsPerPass', 'stat': '6.6'}, {'category': 'rushingYards', 'stat': '54'}, {'category': 'rushingAttempts', 'stat': '29'}, {'category': 'yardsPerRushAttempt', 'stat': '1.9'}, {'category': 'totalPenaltiesYards', 'stat': '7-66'}, {'category': 'turnovers', 'stat': '7'}, {'category': 'fumblesLost', 'stat': '4'}, {'category': 'interceptions', 'stat': '3'}, {'category': 'possessionTime', 'stat': '30:57'}]}, {'school': 'Temple', 'conference': 'American Athletic', 'homeAway': 'away', 'points': 37, 'stats': [{'category': 'fumblesRecovered', 'stat': '4'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '6'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickReturnYards', 'stat': '48'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '13'}, {'category': 'interceptionYards', 'stat': '55'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '3'}, {'category': 'firstDowns', 'stat': '17'}, {'category': 'thirdDownEff', 'stat': '2-17'}, {'category': 'fourthDownEff', 'stat': '2-4'}, {'category': 'totalYards', 'stat': '351'}, {'category': 'netPassingYards', 'stat': '207'}, {'category': 'completionAttempts', 'stat': '23-36'}, {'category': 'yardsPerPass', 'stat': '5.8'}, {'category': 'rushingYards', 'stat': '144'}, {'category': 'rushingAttempts', 'stat': '45'}, {'category': 'yardsPerRushAttempt', 'stat': '3.2'}, {'category': 'totalPenaltiesYards', 'stat': '3-23'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '32:54'}]}]",
