_id,_teams,discriminator
333260023,"[{'school': 'San José State', 'conference': 'Mountain West', 'homeAway': 'home', 'points': 52, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'passingTDs', 'stat': '5'}, {'category': 'kickReturnYards', 'stat': '109'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '5'}, {'category': 'kickingPoints', 'stat': '6'}, {'category': 'firstDowns', 'stat': '32'}, {'category': 'thirdDownEff', 'stat': '11-19'}, {'category': 'fourthDownEff', 'stat': '3-3'}, {'category': 'totalYards', 'stat': '600'}, {'category': 'netPassingYards', 'stat': '440'}, {'category': 'completionAttempts', 'stat': '42-56'}, {'category': 'yardsPerPass', 'stat': '7.9'}, {'category': 'rushingYards', 'stat': '160'}, {'category': 'rushingAttempts', 'stat': '39'}, {'category': 'yardsPerRushAttempt', 'stat': '4.1'}, {'category': 'totalPenaltiesYards', 'stat': '4-51'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '30:37'}]}, {'school': 'Navy', 'conference': 'FBS Independents', 'homeAway': 'away', 'points': 58, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '7'}, {'category': 'puntReturnYards', 'stat': '24'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '98'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '10'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '29'}, {'category': 'thirdDownEff', 'stat': '8-12'}, {'category': 'fourthDownEff', 'stat': '1-2'}, {'category': 'totalYards', 'stat': '478'}, {'category': 'netPassingYards', 'stat': '46'}, {'category': 'completionAttempts', 'stat': '4-6'}, {'category': 'yardsPerPass', 'stat': '7.7'}, {'category': 'rushingYards', 'stat': '432'}, {'category': 'rushingAttempts', 'stat': '62'}, {'category': 'yardsPerRushAttempt', 'stat': '7.0'}, {'category': 'totalPenaltiesYards', 'stat': '1-15'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '29:23'}]}]",
333270120,"[{'school': 'Boston College', 'conference': 'ACC', 'homeAway': 'away', 'points': 29, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'puntReturnYards', 'stat': '15'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '4'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '70'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '11'}, {'category': 'firstDowns', 'stat': '11'}, {'category': 'thirdDownEff', 'stat': '5-14'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'totalYards', 'stat': '374'}, {'category': 'netPassingYards', 'stat': '120'}, {'category': 'completionAttempts', 'stat': '6-15'}, {'category': 'yardsPerPass', 'stat': '8.0'}, {'category': 'rushingYards', 'stat': '254'}, {'category': 'rushingAttempts', 'stat': '40'}, {'category': 'yardsPerRushAttempt', 'stat': '6.3'}, {'category': 'totalPenaltiesYards', 'stat': '3-28'}, {'category': 'turnovers', 'stat': '3'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '27:26'}]}, {'school': 'Maryland', 'conference': 'ACC', 'homeAway': 'home', 'points': 26, 'stats': [{'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'puntReturnYards', 'stat': '6'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '104'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '6'}, {'category': 'interceptionYards', 'stat': '2'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '15'}, {'category': 'thirdDownEff', 'stat': '2-13'}, {'category': 'fourthDownEff', 'stat': '2-2'}, {'category': 'totalYards', 'stat': '278'}, {'category': 'netPassingYards', 'stat': '178'}, {'category': 'completionAttempts', 'stat': '19-31'}, {'category': 'yardsPerPass', 'stat': '5.7'}, {'category': 'rushingYards', 'stat': '100'}, {'category': 'rushingAttempts', 'stat': '34'}, {'category': 'yardsPerRushAttempt', 'stat': '2.9'}, {'category': 'totalPenaltiesYards', 'stat': '5-44'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '33:16'}]}]",
333272572,"[{'school': 'Middle Tennessee', 'conference': 'Conference USA', 'homeAway': 'away', 'points': 42, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '3'}, {'category': 'puntReturnYards', 'stat': '14'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '3'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '57'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '6'}, {'category': 'interceptionYards', 'stat': '75'}, {'category': 'interceptionTDs', 'stat': '2'}, {'category': 'passesIntercepted', 'stat': '2'}, {'category': 'firstDowns', 'stat': '22'}, {'category': 'thirdDownEff', 'stat': '4-12'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'totalYards', 'stat': '418'}, {'category': 'netPassingYards', 'stat': '172'}, {'category': 'completionAttempts', 'stat': '11-25'}, {'category': 'yardsPerPass', 'stat': '6.9'}, {'category': 'rushingYards', 'stat': '246'}, {'category': 'rushingAttempts', 'stat': '45'}, {'category': 'yardsPerRushAttempt', 'stat': '5.5'}, {'category': 'totalPenaltiesYards', 'stat': '3-40'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '26:20'}]}, {'school': 'Southern Mississippi', 'conference': 'Conference USA', 'homeAway': 'home', 'points': 21, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'puntReturnYards', 'stat': '19'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '3'}, {'category': 'kickReturnYards', 'stat': '71'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '3'}, {'category': 'kickingPoints', 'stat': '3'}, {'category': 'firstDowns', 'stat': '22'}, {'category': 'thirdDownEff', 'stat': '4-16'}, {'category': 'fourthDownEff', 'stat': '1-2'}, {'category': 'totalYards', 'stat': '371'}, {'category': 'netPassingYards', 'stat': '289'}, {'category': 'completionAttempts', 'stat': '27-47'}, {'category': 'yardsPerPass', 'stat': '6.1'}, {'category': 'rushingYards', 'stat': '82'}, {'category': 'rushingAttempts', 'stat': '32'}, {'category': 'yardsPerRushAttempt', 'stat': '2.6'}, {'category': 'totalPenaltiesYards', 'stat': '3-25'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '2'}, {'category': 'possessionTime', 'stat': '33:40'}]}]",
333270152,"[{'school': 'NC State', 'conference': 'ACC', 'homeAway': 'home', 'points': 28, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'puntReturnYards', 'stat': '3'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '4'}, {'category': 'kickReturnYards', 'stat': '89'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '4'}, {'category': 'firstDowns', 'stat': '22'}, {'category': 'thirdDownEff', 'stat': '11-21'}, {'category': 'fourthDownEff', 'stat': '3-5'}, {'category': 'totalYards', 'stat': '441'}, {'category': 'netPassingYards', 'stat': '312'}, {'category': 'completionAttempts', 'stat': '28-44'}, {'category': 'yardsPerPass', 'stat': '7.1'}, {'category': 'rushingYards', 'stat': '129'}, {'category': 'rushingAttempts', 'stat': '39'}, {'category': 'yardsPerRushAttempt', 'stat': '3.3'}, {'category': 'totalPenaltiesYards', 'stat': '5-24'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '31:50'}]}, {'school': 'East Carolina', 'conference': 'Conference USA', 'homeAway': 'away', 'points': 42, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '3'}, {'category': 'puntReturnYards', 'stat': '11'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '3'}, {'category': 'kickingPoints', 'stat': '6'}, {'category': 'firstDowns', 'stat': '25'}, {'category': 'thirdDownEff', 'stat': '8-12'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'totalYards', 'stat': '445'}, {'category': 'netPassingYards', 'stat': '275'}, {'category': 'completionAttempts', 'stat': '24-31'}, {'category': 'yardsPerPass', 'stat': '8.9'}, {'category': 'rushingYards', 'stat': '170'}, {'category': 'rushingAttempts', 'stat': '40'}, {'category': 'yardsPerRushAttempt', 'stat': '4.3'}, {'category': 'totalPenaltiesYards', 'stat': '3-25'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '28:10'}]}]",
333250005,"[{'school': 'Rice', 'conference': 'Conference USA', 'homeAway': 'away', 'points': 37, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '3'}, {'category': 'puntReturnYards', 'stat': '12'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickReturnYards', 'stat': '114'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '7'}, {'category': 'firstDowns', 'stat': '26'}, {'category': 'thirdDownEff', 'stat': '8-17'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'totalYards', 'stat': '467'}, {'category': 'netPassingYards', 'stat': '139'}, {'category': 'completionAttempts', 'stat': '10-20'}, {'category': 'yardsPerPass', 'stat': '6.9'}, {'category': 'rushingYards', 'stat': '328'}, {'category': 'rushingAttempts', 'stat': '61'}, {'category': 'yardsPerRushAttempt', 'stat': '5.4'}, {'category': 'totalPenaltiesYards', 'stat': '4-30'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '33:19'}]}, {'school': 'UAB', 'conference': 'Conference USA', 'homeAway': 'home', 'points': 34, 'stats': [{'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '3'}, {'category': 'puntReturnYards', 'stat': '19'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '43'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '10'}, {'category': 'firstDowns', 'stat': '16'}, {'category': 'thirdDownEff', 'stat': '5-16'}, {'category': 'fourthDownEff', 'stat': '1-2'}, {'category': 'totalYards', 'stat': '333'}, {'category': 'netPassingYards', 'stat': '195'}, {'category': 'completionAttempts', 'stat': '13-33'}, {'category': 'yardsPerPass', 'stat': '5.9'}, {'category': 'rushingYards', 'stat': '138'}, {'category': 'rushingAttempts', 'stat': '37'}, {'category': 'yardsPerRushAttempt', 'stat': '3.7'}, {'category': 'totalPenaltiesYards', 'stat': '4-35'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '26:32'}]}]",
333272348,"[{'school': 'Louisiana Tech', 'conference': 'Conference USA', 'homeAway': 'home', 'points': 14, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '24'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '91'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '2'}, {'category': 'interceptionYards', 'stat': '21'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '3'}, {'category': 'firstDowns', 'stat': '19'}, {'category': 'thirdDownEff', 'stat': '8-19'}, {'category': 'fourthDownEff', 'stat': '0-2'}, {'category': 'totalYards', 'stat': '336'}, {'category': 'netPassingYards', 'stat': '195'}, {'category': 'completionAttempts', 'stat': '22-43'}, {'category': 'yardsPerPass', 'stat': '4.5'}, {'category': 'rushingYards', 'stat': '141'}, {'category': 'rushingAttempts', 'stat': '36'}, {'category': 'yardsPerRushAttempt', 'stat': '3.9'}, {'category': 'totalPenaltiesYards', 'stat': '5-44'}, {'category': 'turnovers', 'stat': '4'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '4'}, {'category': 'possessionTime', 'stat': '25:38'}]}, {'school': 'Tulsa', 'conference': 'Conference USA', 'homeAway': 'away', 'points': 24, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '3'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '84'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '3'}, {'category': 'kickingPoints', 'stat': '6'}, {'category': 'interceptionYards', 'stat': '61'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '4'}, {'category': 'firstDowns', 'stat': '21'}, {'category': 'thirdDownEff', 'stat': '10-19'}, {'category': 'fourthDownEff', 'stat': '0-1'}, {'category': 'totalYards', 'stat': '368'}, {'category': 'netPassingYards', 'stat': '120'}, {'category': 'completionAttempts', 'stat': '12-22'}, {'category': 'yardsPerPass', 'stat': '5.5'}, {'category': 'rushingYards', 'stat': '248'}, {'category': 'rushingAttempts', 'stat': '56'}, {'category': 'yardsPerRushAttempt', 'stat': '4.4'}, {'category': 'totalPenaltiesYards', 'stat': '4-36'}, {'category': 'turnovers', 'stat': '4'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '3'}, {'category': 'possessionTime', 'stat': '34:22'}]}]",
333272655,"[{'school': 'UTEP', 'conference': 'Conference USA', 'homeAway': 'away', 'points': 3, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '22'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '3'}, {'category': 'firstDowns', 'stat': '13'}, {'category': 'thirdDownEff', 'stat': '8-17'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'totalYards', 'stat': '232'}, {'category': 'netPassingYards', 'stat': '183'}, {'category': 'completionAttempts', 'stat': '16-27'}, {'category': 'yardsPerPass', 'stat': '6.8'}, {'category': 'rushingYards', 'stat': '49'}, {'category': 'rushingAttempts', 'stat': '33'}, {'category': 'yardsPerRushAttempt', 'stat': '1.5'}, {'category': 'totalPenaltiesYards', 'stat': '6-47'}, {'category': 'turnovers', 'stat': '3'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '29:07'}]}, {'school': 'Tulane', 'conference': 'Conference USA', 'homeAway': 'home', 'points': 45, 'stats': [{'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'puntReturnYards', 'stat': '26'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '3'}, {'category': 'passingTDs', 'stat': '4'}, {'category': 'kickReturnYards', 'stat': '28'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '9'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '26'}, {'category': 'thirdDownEff', 'stat': '10-14'}, {'category': 'fourthDownEff', 'stat': '0-1'}, {'category': 'totalYards', 'stat': '482'}, {'category': 'netPassingYards', 'stat': '205'}, {'category': 'completionAttempts', 'stat': '16-25'}, {'category': 'yardsPerPass', 'stat': '8.2'}, {'category': 'rushingYards', 'stat': '277'}, {'category': 'rushingAttempts', 'stat': '43'}, {'category': 'yardsPerRushAttempt', 'stat': '6.4'}, {'category': 'totalPenaltiesYards', 'stat': '4-35'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '30:53'}]}]",
333270326,"[{'school': 'Texas State', 'conference': 'Sun Belt', 'homeAway': 'home', 'points': 7, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'puntReturnYards', 'stat': '20'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '130'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '6'}, {'category': 'kickingPoints', 'stat': '1'}, {'category': 'firstDowns', 'stat': '10'}, {'category': 'thirdDownEff', 'stat': '5-16'}, {'category': 'fourthDownEff', 'stat': '2-2'}, {'category': 'totalYards', 'stat': '130'}, {'category': 'netPassingYards', 'stat': '109'}, {'category': 'completionAttempts', 'stat': '15-30'}, {'category': 'yardsPerPass', 'stat': '3.6'}, {'category': 'rushingYards', 'stat': '21'}, {'category': 'rushingAttempts', 'stat': '29'}, {'category': 'yardsPerRushAttempt', 'stat': '0.7'}, {'category': 'totalPenaltiesYards', 'stat': '2-15'}, {'category': 'turnovers', 'stat': '5'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'interceptions', 'stat': '4'}, {'category': 'possessionTime', 'stat': '24:50'}]}, {'school': 'Western Kentucky', 'conference': 'Sun Belt', 'homeAway': 'away', 'points': 38, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '5'}, {'category': 'puntReturnYards', 'stat': '1'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickingPoints', 'stat': '8'}, {'category': 'interceptionYards', 'stat': '39'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '4'}, {'category': 'firstDowns', 'stat': '22'}, {'category': 'thirdDownEff', 'stat': '8-16'}, {'category': 'fourthDownEff', 'stat': '0-3'}, {'category': 'totalYards', 'stat': '473'}, {'category': 'netPassingYards', 'stat': '152'}, {'category': 'completionAttempts', 'stat': '20-32'}, {'category': 'yardsPerPass', 'stat': '4.8'}, {'category': 'rushingYards', 'stat': '321'}, {'category': 'rushingAttempts', 'stat': '46'}, {'category': 'yardsPerRushAttempt', 'stat': '7.0'}, {'category': 'totalPenaltiesYards', 'stat': '8-77'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '34:18'}]}]",
333270135,"[{'school': 'Minnesota', 'conference': 'Big Ten', 'homeAway': 'home', 'points': 7, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '64'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '1'}, {'category': 'interceptionYards', 'stat': '39'}, {'category': 'interceptionTDs', 'stat': '1'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '11'}, {'category': 'thirdDownEff', 'stat': '3-13'}, {'category': 'fourthDownEff', 'stat': '1-3'}, {'category': 'totalYards', 'stat': '185'}, {'category': 'netPassingYards', 'stat': '83'}, {'category': 'completionAttempts', 'stat': '7-23'}, {'category': 'yardsPerPass', 'stat': '3.6'}, {'category': 'rushingYards', 'stat': '102'}, {'category': 'rushingAttempts', 'stat': '32'}, {'category': 'yardsPerRushAttempt', 'stat': '3.2'}, {'category': 'totalPenaltiesYards', 'stat': '5-26'}, {'category': 'turnovers', 'stat': '3'}, {'category': 'fumblesLost', 'stat': '3'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '24:49'}]}, {'school': 'Wisconsin', 'conference': 'Big Ten', 'homeAway': 'away', 'points': 20, 'stats': [{'category': 'fumblesRecovered', 'stat': '3'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '47'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '3'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '31'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '8'}, {'category': 'firstDowns', 'stat': '18'}, {'category': 'thirdDownEff', 'stat': '4-16'}, {'category': 'fourthDownEff', 'stat': '1-2'}, {'category': 'totalYards', 'stat': '324'}, {'category': 'netPassingYards', 'stat': '127'}, {'category': 'completionAttempts', 'stat': '16-26'}, {'category': 'yardsPerPass', 'stat': '4.9'}, {'category': 'rushingYards', 'stat': '197'}, {'category': 'rushingAttempts', 'stat': '45'}, {'category': 'yardsPerRushAttempt', 'stat': '4.4'}, {'category': 'totalPenaltiesYards', 'stat': '2-25'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '35:11'}]}]",
333270213,"[{'school': 'Nebraska', 'conference': 'Big Ten', 'homeAway': 'away', 'points': 23, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'puntReturnYards', 'stat': '0'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '4'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '143'}, {'category': 'kickReturnTDs', 'stat': '1'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '11'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'firstDowns', 'stat': '19'}, {'category': 'thirdDownEff', 'stat': '3-17'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'totalYards', 'stat': '360'}, {'category': 'netPassingYards', 'stat': '192'}, {'category': 'completionAttempts', 'stat': '21-36'}, {'category': 'yardsPerPass', 'stat': '5.3'}, {'category': 'rushingYards', 'stat': '168'}, {'category': 'rushingAttempts', 'stat': '41'}, {'category': 'yardsPerRushAttempt', 'stat': '4.1'}, {'category': 'totalPenaltiesYards', 'stat': '7-54'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'possessionTime', 'stat': '28:50'}]}, {'school': 'Penn State', 'conference': 'Big Ten', 'homeAway': 'home', 'points': 20, 'stats': [{'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '27'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '4'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickReturnYards', 'stat': '37'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '3'}, {'category': 'kickingPoints', 'stat': '2'}, {'category': 'firstDowns', 'stat': '18'}, {'category': 'thirdDownEff', 'stat': '2-14'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'totalYards', 'stat': '387'}, {'category': 'netPassingYards', 'stat': '217'}, {'category': 'completionAttempts', 'stat': '16-33'}, {'category': 'yardsPerPass', 'stat': '6.6'}, {'category': 'rushingYards', 'stat': '170'}, {'category': 'rushingAttempts', 'stat': '44'}, {'category': 'yardsPerRushAttempt', 'stat': '3.9'}, {'category': 'totalPenaltiesYards', 'stat': '3-25'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'possessionTime', 'stat': '30:33'}]}]",
